-2.313078,52.047059,"""Foothills>01684 833094, Gloucester Road, Castlemorton, Malvern, Worcestershire, WR13 6JB, England"""
-2.348646,52.229203,"""New House Farm>01886 888284, Hope House Lane, Martley, Worcester, Worcestershire, WR6 6QF, England"""
-2.243743,52.29072,"""The Old Orchard>075030 58268, Eden Farm, Ombersley, Worcestershire, WR9 0JX, England"""
-2.171577,52.233851,"""Woodlands Farm>01905 756440, Pershore Lane, Martin Hussingtree, Worcester, Worcestershire, WR3 8TA, England"""
-2.264847,52.403924,"""Home Farm>01562 632065, 27 Franche Court Drive, Wolverley, Kidderminster, Worcestershire, DY11 5RL, England"""
0.857903,52.026448,"""Kiboko>07977 241229, School Hill, Boxford, Suffolk, CO10 5JT, England"""
1.535939,52.381595,"""Rookery Farm>01502 575328, Mill Common, Westhall, Halesworth, Suffolk, IP19 8RQ, England"""
1.4683,52.323859,"""Bucks Farm CL>01986 784216, Cookley, Halesworth, Suffolk, IP19 0LX, England"""
-1.050047,52.383073,"""Bunkers Hill Farm>01604 740272, Cold Ashby, Northampton, Northamptonshire, NN6 6EP, England"""
-0.949247,52.428601,"""Buttercup Meadow>07905 016316, Monrose Stables, Church Lane, Clipston, Northamptonshire, LE16 9RW, England"""
-0.804933,52.295268,"""Rectory Farm>01604 790523, 30 Overstone Road, Sywell, Northampton, Northamptonshire, NN6 0AW, England"""
-0.440741,52.526979,"""Castle Farm Cottage>01832 226326, Fotheringhay, Peterborough, Northamptonshire, PE8 5HZ, England"""
1.565056,52.191767,"""Briarwood Farm>01728 832525, Judith Avenue, Knodishall, Saxmundham, Suffolk, IP17 1UY, England"""
1.57054,52.23805,"""Fishers Field>01728 832793, Turney House, Church Road, Theberton, Suffolk, IP16 4SA, England"""
1.590739,52.237994,"""The Eel's Foot>01728 830154, Eastbridge, Suffolk, IP16 4SN, England"""
-1.901038,55.550055,"""Chatton Trout Fishery>01668 215226, Chatton, Alnwick, Northumberland, NE66 5RA, England"""
-1.642758,55.503102,"""Embleton Bay Caravan Park>07775 000039, Station Road, Embleton, Alnwick, Northumberland, NE66 3ER, England"""
1.542682,52.09809,"""Raydon Hall>01394 450231, Orford, Woodbridge, Suffolk, IP12 2BT, England"""
1.489501,52.179025,"""Croft Farm>01728 688254, Snape, Saxmundham, Suffolk, IP17 1QW, England"""
1.492937,52.196554,"""The Bungalow>01728 603218, Red Lane, Sternfield, Saxmundham, Suffolk, IP17 1HS, England"""
1.460376,52.255858,"""White House Farm>01728 660260, Sibton, Saxmundham, Suffolk, IP17 2NE, England"""
1.539936,52.284764,"""Hill Farm CL Site>01728 668608, Lymballs Lane, Darsham, Saxmundham, Suffolk, IP17 3QH, England"""
1.540548,52.279805,"""Priory Farm>01728 668459, Darsham, Saxmundham, Suffolk, IP17 3QD, England"""
1.455049,52.279429,"""Sibton White Horse Inn>01728 660337, Sibton, Saxmundham, Suffolk, IP17 2JJ, England"""
1.507371,52.261192,"""Sunflower House>01728 668106, Brook Street, Yoxford, Suffolk, IP17 3HB, England"""
0.889559,52.215969,"""Grange Farm>07944 822195, Woolpit Green, Bury St Edmunds, Suffolk, IP30 9RG, England"""
1.141705,52.192945,"""Goldings>01449 711229, East End Lane, Stonham Aspal, Stowmarket, Suffolk, IP14 6AS, England"""
1.0785,52.245076,"""Stackyard Nursery Caravan Meadow>07951 590057, Stackyard Nursery, Old Station Road, Mendlesham, Suffolk, IP14 5RS, England"""
0.891965,52.146896,"""Stanstead Hall>01449 740270, Hares Road, Hitcham, Ipswich, Suffolk, IP7 7NY, England"""
0.900041,52.22517,"""Swan Lake>01359 242139, Old Stowmarket Road, Woolpit, Bury St Edmunds, Suffolk, IP30 9QS, England"""
0.91734,52.28639,"""The Meadows>01359 259968, Langham Road, Badwell Ash, Bury St Edmunds, Suffolk, IP31 3DS, England"""
1.218956,52.129024,"""Newlands>01473 738363, Otley Road, Grundisburgh, Woodbridge, Suffolk, IP13 6RY, England"""
-1.06883,53.15039,"""11 Deerdale Lane>01623 871217, Bilsthorpe, Newark, Nottinghamshire, NG22 8SZ, England"""
-2.490491,50.646825,"""Holwell Farm>01305 812411, Buckland Ripers, Weymouth, Dorset, DT3 4BP, England"""
-2.075965,50.792333,"""Dorset Springs>07787 508247, Poole Road, Sturminster Marshall, Wimborne, Dorset, BH21 4AE, England"""
-1.603941,54.629597,"""Middridge Meadows Livery>01325 309319, Middridge, Newton Aycliffe, County Durham, DL5 7JQ, England"""
-1.863573,54.816772,"""Whickham Grange Farm>01207 508240, Consett, County Durham, DH8 9HJ, England"""
-1.649775,54.816745,"""Old Bridge End>01913 710086, Charlaw Fell, Witton Gilbert, Durham, County Durham, DH7 6TT, England"""
-2.939395,51.295601,"""Appledore Farm>01934 750286, Stevens Lane, Lympsham, Weston-super-Mare, North Somerset, BS24 0BY, England"""
-2.917659,51.378243,"""Ebdon Bow>01934 515716, Wick St Lawrence, Weston-super-Mare, North Somerset, BS22 9NZ, England"""
-2.89082,51.341265,"""Oak Lea>01934 823250, Wolvershill Road, Banwell, Weston-super-Mare, North Somerset, BS29 6LA, England"""
-0.581735,52.739746,"""Stretton Lakes>01780 410507, Great North Road, Stretton, Oakham, Rutland, LE15 7QS, England"""
-0.460285,52.6777747,"""Skylark Barn>07980 744223, Newstead Lane, Belmesthorpe, Rutland, PE9 4JQ, England"""
-0.72154,52.58462,"""Rectory Farm>01572 822307, London Road, Uppingham, Rutland, LE15 9TJ, England"""
-0.695478,52.593149,"""Bisbrooke Hall>01572 821288, Uppingham, Oakham, Rutland, LE15 9ES, England"""
-2.388388,52.442645,"""Little Netherton>01746 860860, Netherton Lane, Highley, Bridgnorth, Shropshire, WV16 6NJ, England"""
-2.429233,52.516501,"""Rayland>07807 245210, Halfway House Lane, Bridgnorth, Shropshire, WV16 5JP, England"""
-2.37832,52.52705,"""Wonderland Gardens>07742 570380, Stourbridge Road, Stanmore, Bridgnorth, Shropshire, WV15 5JF, England"""
-2.717735,52.552151,"""Upper Farm>01694 771201, Gretton, Church Stretton, Shropshire, SY6 7HU, England"""
-2.538036,52.407101,"""The Mounts>01746 718677, Crumpsbrook, Cleobury Mortimer, Shropshire, DY14 0HX, England"""
-3.005034,52.380239,"""Chapel Lawn Farm>01547 530247, Chapel Lawn, Bucknell, Shropshire, SY7 0BW, England"""
-2.751586,52.43514,"""Seifton Farm>01584 861208, Culmington, Ludlow, Shropshire, SY8 2DG, England"""
-2.903255,52.922362,"""Birch Hill>01691 622951, The Cross, Ellesmere, Shropshire, SY12 0LP, England"""
-2.974362,52.939638,"""Kilhendre Hall Farm>01691 690216, Dudleston, Ellesmere, Shropshire, SY12 9EF, England"""
-2.677613,52.339517,"""Burnt House Farm>01584 711544, Ashford Carbonel, Ludlow, Shropshire, SY8 4LD, England"""
-2.878739,52.356695,"""Green Cottage>01547 540311, Leintwardine, Craven Arms, Shropshire, SY7 0JX, England"""
-2.721602,52.355319,"""Hucks Barn Farm>01584 873950, Overton Road, Ludlow, Shropshire, SY8 4AA, England"""
-2.462741,52.936885,"""Green Hill Farm>01630 653836 (Clare Hutchinson), Ridgewardine, Adderley, Market Drayton, Shropshire, TF9 3TS, England"""
-2.525156,52.850181,"""Westwood>01630 685603, Stoke on Tern, Market Drayton, Shropshire, TF9 2DS, England"""
-2.576265,52.878261,"""Wollerton Meadows>01630 685494, Wood Lane, Wollerton, Market Drayton, Shropshire, TF9 3NY, England"""
-2.579499,52.589881,"""Coates Farm>01952 728049, Stretton Road, Much Wenlock, Shropshire, TF13 6DD, England"""
-2.510647,52.555509,"""Park Grange>01746 714285, Morville, Bridgnorth, Shropshire, WV16 4RN, England"""
-2.593331,52.532648,"""Weston House>01746 785630 Weston, Much Wenlock, Shropshire, TF13 6QT, England"""
-2.37785,52.83843,"""Knighton Mount>01785 280646, Adbaston, Stafford, Shropshire, ST20 0QH, England"""
1.095496,51.992158,"""Rookery Farm>01473 328354, Tattingstone, Ipswich, Suffolk, IP9 2LU, England"""
1.016361,52.041194,"""Bungalow Farm>01473 652333, Hintlesham, Ipswich, Suffolk, IP8 3QN, England"""
1.619575,52.206947,"""Vulcan Arms>01728 830748 (after 6:30pm), Sizewell, Leiston, Suffolk, IP16 4UD, England"""
1.672497,52.443717,"""Priory Farm>01502 477032, Mutford Wood Lane, Carlton Coalville, Lowestoft, Suffolk, NR33 8HD, England"""
1.707896,52.534799,"""Willow End>01502 730167, Dorking Road, Lound, Lowestoft, Suffolk, NR32 5NP, England"""
1.532871,52.143771,"""Tumbleweed>01728 688141, Iken, Woodbridge, Suffolk, IP12 2EU, England"""
1.529483,52.27672,"""Darsham Cottage>07887 725307, Main Road, Darsham, Suffolk, IP17 3PP, England"""
1.552218,52.275819,"""Green Farm>01728 668486, Darsham, Saxmundham, Suffolk, IP17 3RN, England"""
1.461111,52.191817,"""Mollett's Farm CL>01728 604547, Main Road, Benhall, Suffolk, IP17 1JY, England"""
1.102112,52.169319,"""Home Farm>01449 711008, Coddenham Green, Ipswich, Suffolk, IP6 9UN, England"""
1.118951,52.192689,"""Broughton Hall>01449 711277, Stonham Aspal, Stowmarket, Suffolk, IP14 6AD, England"""
0.899955,52.228001,"""Kiln Farm Guest House>01359 240442, Kiln Lane, Elmswell, Bury St Edmunds, Suffolk, IP30 9QR, England"""
1.271621,52.102991,"""Willow Farm>01473 735253, Hasketon, Woodbridge, Suffolk, IP13 6HJ, England"""
1.307704,52.031529,"""Daresgate Caravan Site>01473 736440, 28 Mill Road, Newbourne, Woodbridge, Suffolk, IP12 4NP, England"""
1.246964,52.074984,"""Sunfield Farm>01473 622304, Playford Road, Little Bealings, Woodbridge, Suffolk, IP13 6ND, England"""
1.37343,52.158835,"""The Gull>01728 746469, Marsh House, Main Road, Lower Hacheston, Woodbridge, Suffolk, IP13 0AB, England"""
1.179235,52.140432,"""The Red House>07733 104059, Ashbocking, Ipswich, Suffolk, IP6 9LD, England"""
-0.81593,51.207365,"""Coxbridge Farm>01252 715539, West Street, Farnham, Surrey, GU9 7AS, England"""
-0.639238,51.164061,"""Rakes Corner>01483 414820, Rakes Lane, Milford, Godalming, Surrey, GU8 5AB, England"""
-1.830324,52.207291,"""Woodedge>01789 764888, Stratford Road, Haselor, Alcester, Warwickshire, B49 6NW, England"""
-1.641608,52.499748,"""Hill View>01675 481143, Shawbury Lane, Shustoke, Coleshill, Warwickshire, B46 2RR, England"""
-2.560168,57.077274,"""Greenpark>01330 825544, Glassel, Banchory, Aberdeenshire, AB31 4DB, Scotland"""
-2.131368,57.647486,"""Smithy Croft>01346 541473, Boyndlie, Fraserburgh, Aberdeenshire, AB43 7DQ, Scotland"""
-1.179611,51.656677,"""Burcot Brook Lodge>01865 341676; 07702 291851, Burcot, Abingdon, Oxfordshire, OX14 3DP, England"""
-1.258906,51.688282,"""Peach Croft Farm>01235 520094, Radley, Oxfordshire, OX14 2HP, England"""
-1.488454,52.073958,"""Crofts Barn>07539 414255, Epwell, Banbury, Oxfordshire, OX15 6LR, England"""
-1.58548,51.871532,"""Pyrton House>01993 830542, Station Road, Shipton-under-Wychwood, Oxford, Oxfordshire, OX7 6BJ, England"""
-1.57736,51.943611,"""Bridgefield>07818 476979, Worcester Road, Salford, Chipping Norton, Oxfordshire, OX7 5YQ, England"""
-2.072087,54.616077,"""Lonton South Farm>01833 640409, Middleton-In-Teesdale, Barnard Castle, County Durham, DL12 0PL, England"""
-2.051375,54.60823,"""The Crown at Mickleton CL>01833 640381, The Crown, Mickleton, Barnard Castle, County Durham, DL12 0JZ, England"""
-0.517635,53.814322,"""Middle Farm>01430 827278, Walkington, Beverley, East Riding of Yorkshire, HU17 8SZ, England"""
-3.407801,54.656375,"""Ellerbeck Farm and Fishery>01900 825268 (George/Michelle Lawson), Brigham, Cockermouth, Cumbria, CA13 0SY, England"""
-3.074584,54.367261,"""Beckthwaite>01539 441265, Lake Road, Coniston, Cumbria, LA21 8EW, England"""
-2.703646,54.252233,"""Kaker Mill Farm>01539 567239, Preston Patrick, Milnthorpe, Cumbria, LA7 7NZ, England"""
-3.002146,54.626981,"""Wallthwaite>07810 584551, 2 Wallthwaite Cottages, Troutbeck, Penrith, Cumbria, CA11 0SX, England"""
-2.678645,54.205665,"""Whin Yeats>07795 291473, Hutton Roof, Carnforth, Cumbria, LA6 2PJ, England"""
-3.448439,54.702681,"""Crooklands Farm>01900 812298, Pleasant View, Dearham, Maryport, Cumbria, CA15 7LE, England"""
-2.88993,54.216099,"""FSC Castle Head>01539 538120, Grange over Sands, Cumbria, LA11 6QT, England"""
-2.947557,54.255324,"""Old Barn Farm>07990 552307, Fiddler Hall, Ulverston, Cumbria, LA12 8NQ, England"""
-2.795544,54.69695,"""Woodhead Farm Caravan Site>07762 143630, Catterlen, Penrith, Cumbria, CA11 0BJ, England"""
-2.83226,54.688849,"""Town End Cottage>01768 484317, Laithes, Penrith, Cumbria, CA11 0AW, England"""
-2.400281,54.301113,"""Blades Farm>01539 620615, Garsdale, Sedbergh, Cumbria, LA10 5PF, England"""
-3.398799,54.849356,"""Heather Bank>01697 331617, Blitterlees, Silloth, Wigton, Carlisle, Cumbria, CA7 4JT, England"""
-3.21555,54.884071,"""Lowther Farm>07919 352765, Kirkbride, Wigton, Cumbria, CA7 5HW, England"""
-1.7525458,50.932565,"""Four Winds>01425 655903, Ling Ridge, Southampton Road, Godshill, Fordingbridge, Hampshire, SP6 2LG, England"""
-1.822979,50.905987,"""Foxhill Farm>01425 839968, Ringwood Road, Alderholt, Fordingbridge, Hampshire, SP6 3DF, England"""
-1.75864,50.92515,"""Strawberry Farm Nursery>01425 655481, Blissford Road, Godshill, Fordingbridge, Hampshire, SP6 2JH, England"""
-0.972488,50.805464,"""Mill Rythe Creek>02392 463244, Mill Rythe Lane, Hayling Island, Hampshire, PO11 0QG, England"""
-1.23674,51.323824,"""Yew Tree Farm>07767 708400 (Mrs L Aylett, Mgr), Kingsclere, Newbury, Hampshire, RG20 5NT, England"""
-1.251345,51.294655,"""Walkeridge Farm>01635 298334, Overton, Basingstoke, Hampshire, RG25 3EL, England"""
-1.620856,50.781868,"""Stud Farm>01590 683608, Lower Mead End Road, Sway, Hampshire, SO41 6EL, England"""
-1.633751,50.753185,"""71 Lower Ashley Road>01425 616415, New Milton, Hampshire, BH25 5QF, England"""
-1.815632,50.813332,"""Little Paddock>07584 918950, 218 Hurn Road, Matchams, Ringwood, Hampshire, BH24 2BT, England"""
-1.717708,50.836489,"""Randalls Farm>01425 404017, Randalls Lane, Burley, Ringwood, Hampshire, BH24 4HJ, England"""
-1.771566,50.837577,"""Sabines Farm>01425 473908, Crow Lane, Crow, Ringwood, Hampshire, BH24 3EA, England"""
-1.84442,50.82062,"""Scarthingmore Farm>01202 877309, Boundary Lane, St Leonards, Ringwood, Hampshire, BH24 2QE, England"""
-1.43062,50.98573,"""Body Farm>02380 734406, Nutburn Road, North Baddesley, Southampton, Hampshire, SO52 9BG, England"""
-1.568628,50.973814,"""Whinwhistle Coarse Fishery>01794 324485, Keepers Lodge, Whinwhistle Road, East Wellow, Romsey, Hampshire, SO51 6BE, England"""
-1.396541,50.851933,"""Forest Lodge Farm>02380 843188 Fawley Road, Hythe, Southampton, Hampshire, SO45 3NJ, England"""
-1.348429,50.825363,"""Stonehill Farm>02380 891442, Calshot Road, Fawley, Southampton, Hampshire, SO45 1DW, England"""
-1.476184,51.119987,"""Fair View Farm>01264 810648, London Road, Stockbridge, Hampshire, SO20 6EN, England"""
-1.476184,51.119987,"""London Hill Farm>01264 810648, London Road, Stockbridge, Hampshire, SO20 6EN, England"""
-1.243845,51.191656,"""Popham Airfield>01256 397733, Charles Church Spitfires Ltd, Coxford Down, Micheldever, Hampshire, SO21 3BD, England"""
-1.317279,50.991056,"""Waterwells Farm>01962 712775 57 Church Lane, Colden Common, Winchester, Hampshire, SO21 1TR, England"""
-1.312087,50.996241,"""Colden Common Farm>01962 713784, 99 Main Road, Colden Common, Winchester, Hampshire, SO21 1TB, England"""
-1.283527,51.008557,"""Dell Croft>01962 777297, Hensting Lane, Owslebury, Winchester, Hampshire, SO21 1LE, England"""
-1.203491,51.178645,"""Vicarage Farm>01256 397616, Woodmancott, Winchester, Hampshire, SO21 3BL, England"""
-2.604448,52.07981,"""Purlbrook Farm>07791 701952, Shucknall, Hereford, Herefordshire, HR1 3SJ, England"""
-2.971269,52.113561,"""Swan Cottage>01544 327535, Letton, Hereford, Herefordshire, HR3 6DH, England"""
-3.099282,52.17576,"""Swan Inn>01544 370656, Huntington, Kington, Herefordshire, HR5 3PY, England"""
-2.598314,51.918617,"""Benhall Farm>01989 563900, Wilton, Ross-on-Wye, Herefordshire, HR9 6AG, England"""
-2.567213,51.95496,"""Lyndor>01989 563833, Hole-in-the-Wall, Ross-on-Wye, Herefordshire, HR9 7JW, England"""
-2.448479,51.737716,"""Berkeley Hunt Farm>01453 811217, Purton, Berkeley, Gloucestershire, GL13 9HU, England"""
-2.314109,51.704866,"""Ham Farm>07468 412959 (Mr J Steel-Manager), Coaley, Dursley, Gloucestershire, GL11 5AS, England"""
-2.379748,51.727225,"""Moorend Farm>01453 890771, Moorend Lane, Slimbridge, Gloucestershire, GL2 7DG, England"""
-2.3478,51.8763,"""Bulley Farm>07767 870938, Bulley Lane, Churcham, Gloucester, Gloucestershire, GL2 8BN, England"""
-2.585857,51.693521,"""Windrush>01594 529391, Station Road, Woolaston, Lydney, Gloucestershire, GL15 6PN, England"""
-1.750767,52.034945,"""Greystone Farm>01386 700482, Blockley, Moreton-in-Marsh, Gloucestershire, GL56 9LN, England"""
-1.780235,52.056512,"""Wolds End Farm>01386 840853, Ashton Road, Chipping Campden, Gloucestershire, GL55 6HR, England"""
-2.3414,51.9764,"""Hartledge Farm>01452 849008, The Heath, Redmarley, Gloucester, Gloucestershire, GL19 3ND, England"""
-2.352909,51.932495,"""Porch House>01531 828315, Gloucester Road, Upleadon, Newent, Gloucestershire, GL18 1EH, England"""
-2.4008,51.9481,"""Windover Farm>01531 820966, 23 Redmarley Road, Newent, Gloucester, Gloucestershire, GL18 1LJ, England"""
-2.024776,51.967415,"""Pardon Hill Farm>01242 677406, Prescott, Gotherington, Cheltenham, Gloucestershire, GL52 9RD, England"""
-2.608924,51.771531,"""The Firs>01594 832506, Chepstow Road, Sling, Coleford, Gloucestershire, GL16 8JE, England"""
-2.645567,51.780985,"""Brookside>, Rookery Farm, Newland, Coleford, Gloucestershire, GL16 8NJ, England"""
-2.356212,51.716863,"""The Beeches Caravan CL>07886 125800, Halmore Lane, Cam, Near Dursley, Gloucestershire, GL11 5DW, England"""
-2.201965,51.707413,"""Charity Barn>01453 731379 Windmill Road, Minchinhampton, Gloucestershire, GL6 9EE, England"""
-2.2428,51.965441,"""Little Sandpits Farm>01452 780289, Tirley, Gloucester, Gloucestershire, GL19 4HF, England"""
-2.162298,51.971544,"""Southwick Farm>01684 292206, Gloucester Road, Tewkesbury, Gloucestershire, GL20 7DL, England"""
-1.943387,52.025841,"""Green Pastures >01386 584080, Wormington, Broadway, Gloucestershire, WR12 7NL, England"""
-2.610514,53.615345,"""Allanson Hall Farm>01257 482690, Westhoughton Road, Adlington, Chorley, Lancashire, PR7 4DG, England"""
-2.71663,53.60903,"""Stoney Leach Nurseries>07946 645687, 40 Toogood Lane, Wrightington, Wigan, Lancashire, WN6 9PL, England"""
-2.379662,53.949639,"""Acre Hill>01200 447126, Lane Ends, Bolton by Bowland, Clitheroe, Lancashire, BB7 4PH, England"""
-2.348561,53.913387,"""Bank Top Farm Bungalow>01200 440260, Sawley, Clitheroe, Lancashire, BB7 4RS, England"""
-2.383442,53.899208,"""Halsteads Farm>01200 422332, Grindleton Road, West Bradford, Clitheroe, Lancashire, BB7 4QH, England"""
-2.768074,53.843599,"""Moss Lane Park CL>07710 815332, Hallidays Farm, Moss Lane, Bilsborrow, Lancashire, PR3 0RU, England"""
-2.761678,53.9593,"""White Carr Farm>07970 803999, White Carr Lane, Forton, Lancashire, PR3 1DD, England"""
-2.66872,53.88792,"""Dale View>01995 61060, Oakenclough Road, Whitechapel, Preston, Lancashire, PR3 2ET, England"""
0.979102,52.902703,"""Hard Farm>01328 830655, Little Marsh Lane, Field Dalling, Holt, Norfolk, NR25 7LL, England"""
1.118951,52.892028,"""Hempstead Hall>01263 712224, Holt, Norfolk, NR25 6TN, England"""
1.017417,52.894704,"""Ripley House CL>01263 860286, Holt Road, Sharrington, Holt, Norfolk, NR24 2PH, England"""
0.502686,52.860326,"""Hall Farm>01485 543340 Brickley Lane, Ingoldisthorpe, King's Lynn, Norfolk, PE31 6PF, England"""
0.501741,52.880434,"""The Queen Victoria>01485 541344, 19 Lynn Road, Snettisham, King's Lynn, Norfolk, PE31 7LW, England"""
